59:20.0	52	43	416.988878	-0.001219	0.100149	0.004074
59:30.0	52	44	417.027952	-0.002142	0.10007	0.00374
59:40.0	52	45	417.063685	-0.003064	0.099949	0.003407
59:50.0	52	46	417.096077	-0.003983	0.099786	0.003073
00:00.0	52	47	417.125129	-0.004899	0.099582	0.002739
00:10.0	52	48	417.150844	-0.005812	0.099336	0.002406
00:20.0	52	49	417.173225	-0.006721	0.099051	0.002073
00:30.0	51	50	417.192279	-0.007625	0.098726	0.001741
00:40.0	51	51	417.208013	-0.008523	0.098363	0.00141
00:50.0	51	52	417.220437	-0.009415	0.097962	0.001079
01:00.0	51	53	417.229561	-0.010301	0.097525	0.00075
01:10.0	51	54	417.235398	-0.011179	0.097053	0.000423
01:20.0	51	55	417.237963	-0.01205	0.096547	0.000096
01:30.0	51	56	417.237272	-0.012913	0.096009	-0.000228
01:40.0	51	57	417.233341	-0.013767	0.095439	-0.000551
01:50.0	51	58	417.226191	-0.014612	0.09484	-0.000872
02:00.0	50	59	417.215841	-0.015447	0.094213	-0.00119
02:10.0	50	60	417.202315	-0.016273	0.093558	-0.001507
02:20.0	50	61	417.185636	-0.017088	0.092879	-0.00182
02:30.0	50	62	417.165831	-0.017892	0.092176	-0.002131
02:40.0	50	62	417.142925	-0.018686	0.091452	-0.00244
02:50.0	50	63	417.116949	-0.019469	0.090706	-0.002745
03:00.0	49	64	417.087931	-0.02024	0.089942	-0.003047
03:10.0	49	65	417.055904	-0.020999	0.089161	-0.003347
03:20.0	49	66	417.0209	-0.021747	0.088364	-0.003642
03:30.0	49	67	416.982955	-0.022482	0.087553	-0.003934
03:40.0	49	68	416.942105	-0.023205	0.086729	-0.004223
03:50.0	48	69	416.898387	-0.023916	0.085894	-0.004508
04:00.0	48	70	416.85184	-0.024615	0.085049	-0.004788
04:10.0	48	70	416.802505	-0.025301	0.084195	-0.005065
04:20.0	48	71	416.750423	-0.025975	0.083335	-0.005337
04:30.0	47	72	416.695636	-0.026636	0.082469	-0.005605
04:40.0	47	73	416.638191	-0.027285	0.081598	-0.005869
04:50.0	47	74	416.578132	-0.027921	0.080724	-0.006127
05:00.0	46	74	416.515506	-0.028544	0.079848	-0.006382
05:10.0	46	75	416.450361	-0.029155	0.078971	-0.006631
05:20.0	46	76	416.382747	-0.029754	0.078095	-0.006875
05:30.0	46	77	416.312715	-0.03034	0.077219	-0.007114
05:40.0	45	78	416.240316	-0.030914	0.076345	-0.007348
05:50.0	45	78	416.165603	-0.031476	0.075474	-0.007577
06:00.0	45	79	416.08863	-0.032026	0.074607	-0.0078
06:10.0	44	80	416.009452	-0.032564	0.073744	-0.008017
06:20.0	44	81	415.928125	-0.03309	0.072887	-0.008229
06:30.0	44	81	415.844707	-0.033605	0.072036	-0.008435
06:40.0	43	82	415.759255	-0.034108	0.071191	-0.008635
06:50.0	43	83	415.67183	-0.034599	0.070354	-0.00883
07:00.0	43	83	415.582489	-0.03508	0.069524	-0.009018
07:10.0	42	84	415.491296	-0.03555	0.068703	-0.0092
07:20.0	42	85	415.398311	-0.036008	0.06789	-0.009376
07:30.0	42	85	415.303597	-0.036456	0.067087	-0.009546
07:40.0	41	86	415.207218	-0.036894	0.066293	-0.009709
07:50.0	41	87	415.109237	-0.037321	0.065509	-0.009866
08:00.0	40	87	415.009719	-0.037738	0.064735	-0.010016
08:10.0	40	88	414.908731	-0.038145	0.063972	-0.01016
08:20.0	40	89	414.806339	-0.038543	0.063219	-0.010297
08:30.0	39	89	414.702608	-0.03893	0.062478	-0.010427
08:40.0	39	90	414.597607	-0.039309	0.061747	-0.010551
08:50.0	38	91	414.491404	-0.039678	0.061028	-0.010667
09:00.0	38	91	414.384067	-0.040038	0.060321	-0.010777
09:10.0	38	92	414.275665	-0.04039	0.059625	-0.01088
09:20.0	37	92	414.166268	-0.040732	0.058941	-0.010976
09:30.0	37	93	414.055946	-0.041066	0.058268	-0.011065
09:40.0	36	94	413.944768	-0.041392	0.057607	-0.011147
09:50.0	36	94	413.832805	-0.04171	0.056958	-0.011222
10:00.0	36	95	413.720129	-0.04202	0.056321	-0.01129
10:10.0	35	95	413.606809	-0.042322	0.055696	-0.011351
10:20.0	35	96	413.492918	-0.042616	0.055082	-0.011404
10:30.0	34	96	413.378527	-0.042903	0.05448	-0.011451
10:40.0	34	97	413.263707	-0.043183	0.05389	-0.01149
10:50.0	33	97	413.148531	-0.043455	0.053312	-0.011522
11:00.0	33	98	413.03307	-0.043721	0.052746	-0.011547
11:10.0	33	99	412.917395	-0.043979	0.052191	-0.011565
11:20.0	32	99	412.801579	-0.044231	0.051647	-0.011575
11:30.0	32	100	412.685693	-0.044477	0.051115	-0.011579
11:40.0	31	100	412.56981	-0.044716	0.050594	-0.011575
11:50.0	31	101	412.454	-0.044949	0.050085	-0.011564
12:00.0	30	101	412.338335	-0.045175	0.049586	-0.011546
12:10.0	30	102	412.222885	-0.045396	0.049099	-0.011521
12:20.0	29	102	412.107723	-0.045611	0.048623	-0.011489
12:30.0	29	103	411.992918	-0.04582	0.048157	-0.011449
12:40.0	29	103	411.878542	-0.046024	0.047702	-0.011403
12:50.0	28	103	411.764663	-0.046222	0.047258	-0.01135
13:00.0	28	104	411.651351	-0.046415	0.046824	-0.01129
13:10.0	27	104	411.538676	-0.046602	0.0464	-0.011223
13:20.0	27	105	411.426706	-0.046784	0.045987	-0.011149
13:30.0	26	105	411.315509	-0.046962	0.045584	-0.011068
13:40.0	26	106	411.205154	-0.047134	0.045191	-0.010981
13:50.0	25	106	411.095706	-0.047302	0.044808	-0.010887
14:00.0	25	107	410.987233	-0.047464	0.044434	-0.010786
14:10.0	24	107	410.8798	-0.047623	0.04407	-0.010679
14:20.0	24	108	410.773473	-0.047776	0.043715	-0.010565
14:30.0	23	108	410.668315	-0.047926	0.04337	-0.010445
14:40.0	23	108	410.56439	-0.048071	0.043034	-0.010319
14:50.0	22	109	410.461762	-0.048211	0.042708	-0.010186
15:00.0	22	109	410.360492	-0.048348	0.04239	-0.010048
15:10.0	21	110	410.260641	-0.04848	0.042081	-0.009903
15:20.0	21	110	410.16227	-0.048608	0.041781	-0.009752
15:30.0	20	111	410.065438	-0.048733	0.04149	-0.009595
15:40.0	20	111	409.970203	-0.048853	0.041207	-0.009433
15:50.0	19	111	409.876623	-0.04897	0.040932	-0.009265
16:00.0	19	112	409.784755	-0.049082	0.040666	-0.009091
16:10.0	18	112	409.694653	-0.049192	0.040409	-0.008912
16:20.0	18	113	409.606372	-0.049297	0.040159	-0.008727
16:30.0	18	113	409.519965	-0.049399	0.039918	-0.008537
16:40.0	17	113	409.435484	-0.049498	0.039684	-0.008342
16:50.0	17	114	409.352981	-0.049593	0.039458	-0.008142
17:00.0	16	114	409.272504	-0.049684	0.03924	-0.007937
17:10.0	16	115	409.194102	-0.049773	0.03903	-0.007728
17:20.0	15	115	409.117823	-0.049858	0.038827	-0.007513
17:30.0	15	115	409.043712	-0.049939	0.038632	-0.007294
17:40.0	14	116	408.971815	-0.050018	0.038445	-0.007071
17:50.0	14	116	408.902174	-0.050093	0.038264	-0.006843
18:00.0	13	116	408.834832	-0.050166	0.038091	-0.006612
18:10.0	13	117	408.769829	-0.050235	0.037925	-0.006376
18:20.0	12	117	408.707205	-0.050301	0.037766	-0.006136
18:30.0	12	118	408.646997	-0.050364	0.037615	-0.005893
18:40.0	11	118	408.589242	-0.050424	0.03747	-0.005646
18:50.0	11	118	408.533975	-0.050481	0.037333	-0.005396
19:00.0	10	119	408.48123	-0.050536	0.037202	-0.005143
19:10.0	9	119	408.431038	-0.050587	0.037078	-0.004886
19:20.0	9	119	408.383431	-0.050636	0.036961	-0.004626
19:30.0	8	120	408.338437	-0.050681	0.03685	-0.004364
19:40.0	8	120	408.296083	-0.050724	0.036746	-0.004099
19:50.0	7	121	408.256396	-0.050765	0.036649	-0.003831
20:00.0	7	121	408.219401	-0.050802	0.036559	-0.003561
20:10.0	6	121	408.185119	-0.050837	0.036475	-0.003289
20:20.0	6	122	408.153572	-0.050869	0.036397	-0.003014
20:30.0	5	122	408.124781	-0.050898	0.036327	-0.002738
20:40.0	5	122	408.098762	-0.050925	0.036262	-0.00246
20:50.0	4	123	408.075532	-0.050948	0.036204	-0.002181
21:00.0	4	123	408.055107	-0.05097	0.036152	-0.0019
21:10.0	3	123	408.037499	-0.050988	0.036107	-0.001618
21:20.0	3	124	408.02272	-0.051004	0.036068	-0.001335
21:30.0	2	124	408.010779	-0.051018	0.036036	-0.001051
21:40.0	2	125	408.001686	-0.051028	0.03601	-0.000766
21:50.0	1	125	407.995445	-0.051037	0.03599	-0.000481
22:00.0	1	125	407.992063	-0.051042	0.035976	-0.000195
22:10.0	0	126	407.991542	-0.051045	0.035969	0.000091
22:20.0	0	126	407.993885	-0.051045	0.035968	0.000377
22:30.0	-1	126	407.99909	-0.051043	0.035974	0.000663
22:40.0	-1	127	408.007156	-0.051038	0.035986	0.000949
22:50.0	-2	127	408.01808	-0.051031	0.036004	0.001234
23:00.0	-2	127	408.031857	-0.051021	0.036028	0.001519
23:10.0	-3	128	408.048479	-0.051008	0.036059	0.001803
23:20.0	-3	128	408.067938	-0.050992	0.036096	0.002086
23:30.0	-4	129	408.090224	-0.050974	0.036139	0.002368
23:40.0	-4	129	408.115326	-0.050954	0.036189	0.002648
23:50.0	-5	129	408.143229	-0.050931	0.036245	0.002928
24:00.0	-5	130	408.17392	-0.050905	0.036308	0.003205
24:10.0	-6	130	408.20738	-0.050876	0.036377	0.003481
24:20.0	-6	130	408.243593	-0.050845	0.036452	0.003755
24:30.0	-7	131	408.282537	-0.050811	0.036535	0.004027
24:40.0	-7	131	408.324192	-0.050774	0.036623	0.004297
24:50.0	-8	131	408.368534	-0.050734	0.036718	0.004564
25:00.0	-8	132	408.415538	-0.050692	0.03682	0.004829
25:10.0	-9	132	408.465179	-0.050647	0.036929	0.005091
25:20.0	-9	133	408.517429	-0.050599	0.037044	0.00535
25:30.0	-10	133	408.572258	-0.050548	0.037166	0.005606
25:40.0	-10	133	408.629635	-0.050495	0.037295	0.005859
25:50.0	-11	134	408.689528	-0.050438	0.037431	0.006109
26:00.0	-11	134	408.751904	-0.050379	0.037573	0.006355
26:10.0	-12	134	408.816726	-0.050316	0.037723	0.006598
26:20.0	-12	135	408.883958	-0.050251	0.03788	0.006837
26:30.0	-13	135	408.953563	-0.050183	0.038044	0.007072
26:40.0	-13	136	409.025499	-0.050111	0.038215	0.007303
26:50.0	-14	136	409.099727	-0.050036	0.038393	0.007529
27:00.0	-14	136	409.176204	-0.049959	0.038579	0.007752
27:10.0	-15	137	409.254887	-0.049878	0.038772	0.00797
27:20.0	-15	137	409.335729	-0.049794	0.038972	0.008184
27:30.0	-16	137	409.418686	-0.049706	0.03918	0.008392
27:40.0	-16	138	409.503709	-0.049615	0.039396	0.008596
27:50.0	-17	138	409.59075	-0.049521	0.03962	0.008796
28:00.0	-17	139	409.679758	-0.049424	0.039851	0.00899
28:10.0	-18	139	409.770683	-0.049322	0.04009	0.009178
28:20.0	-18	139	409.863472	-0.049218	0.040338	0.009362
28:30.0	-19	140	409.958071	-0.04911	0.040593	0.00954
28:40.0	-19	140	410.054426	-0.048998	0.040857	0.009713
28:50.0	-20	141	410.152481	-0.048882	0.041129	0.00988
29:00.0	-20	141	410.25218	-0.048763	0.041409	0.010041
29:10.0	-21	142	410.353464	-0.048639	0.041698	0.010197
29:20.0	-21	142	410.456275	-0.048512	0.041996	0.010346
29:30.0	-22	142	410.560553	-0.048381	0.042302	0.01049
29:40.0	-22	143	410.666238	-0.048245	0.042617	0.010627
29:50.0	-23	143	410.773267	-0.048106	0.042941	0.010758
30:00.0	-23	144	410.881579	-0.047962	0.043275	0.010883
30:10.0	-24	144	410.99111	-0.047814	0.043617	0.011002
30:20.0	-24	144	411.101797	-0.047661	0.043969	0.011114
30:30.0	-25	145	411.213574	-0.047504	0.04433	0.01122
30:40.0	-25	145	411.326376	-0.047343	0.044701	0.011319
30:50.0	-26	146	411.440137	-0.047176	0.045082	0.011411
31:00.0	-26	146	411.55479	-0.047005	0.045472	0.011497
31:10.0	-27	147	411.670268	-0.046829	0.045872	0.011576
31:20.0	-27	147	411.786502	-0.046648	0.046283	0.011648
31:30.0	-27	148	411.903424	-0.046462	0.046703	0.011714
31:40.0	-28	148	412.020965	-0.046271	0.047134	0.011772
31:50.0	-28	149	412.139055	-0.046074	0.047575	0.011823
32:00.0	-29	149	412.257625	-0.045872	0.048027	0.011868
32:10.0	-29	150	412.376603	-0.045665	0.04849	0.011905
32:20.0	-30	150	412.49592	-0.045451	0.048963	0.011935
32:30.0	-30	151	412.615504	-0.045232	0.049447	0.011958
32:40.0	-31	151	412.735284	-0.045007	0.049942	0.011974
32:50.0	-31	152	412.855188	-0.044776	0.050449	0.011983
33:00.0	-32	152	412.975144	-0.044539	0.050966	0.011985
33:10.0	-32	153	413.095081	-0.044295	0.051495	0.011979
33:20.0	-32	153	413.214926	-0.044045	0.052035	0.011966
33:30.0	-33	154	413.334607	-0.043788	0.052587	0.011946
33:40.0	-33	154	413.454052	-0.043524	0.05315	0.011919
33:50.0	-34	155	413.573188	-0.043254	0.053725	0.011885
34:00.0	-34	155	413.691944	-0.042976	0.054312	0.011843
34:10.0	-35	156	413.810246	-0.042691	0.05491	0.011794
34:20.0	-35	156	413.928024	-0.042399	0.05552	0.011738
34:30.0	-35	157	414.045205	-0.042099	0.056142	0.011675
34:40.0	-36	157	414.161716	-0.041791	0.056776	0.011604
34:50.0	-36	158	414.277488	-0.041476	0.057421	0.011527
35:00.0	-37	159	414.392447	-0.041152	0.058078	0.011442
35:10.0	-37	159	414.506524	-0.04082	0.058748	0.01135
35:20.0	-38	160	414.619648	-0.04048	0.059428	0.011251
35:30.0	-38	160	414.731747	-0.040131	0.060121	0.011146
35:40.0	-38	161	414.842753	-0.039774	0.060825	0.011033
35:50.0	-39	162	414.952595	-0.039407	0.061541	0.010913
36:00.0	-39	162	415.061205	-0.039031	0.062268	0.010786
36:10.0	-40	163	415.168514	-0.038646	0.063006	0.010653
36:20.0	-40	163	415.274454	-0.038251	0.063755	0.010513
36:30.0	-40	164	415.378957	-0.037847	0.064515	0.010366
36:40.0	-41	165	415.481958	-0.037433	0.065286	0.010212
36:50.0	-41	165	415.583389	-0.037008	0.066067	0.010052
37:00.0	-41	166	415.683185	-0.036574	0.066858	0.009886
37:10.0	-42	167	415.781282	-0.036129	0.067658	0.009713
37:20.0	-42	167	415.877616	-0.035673	0.068468	0.009533
37:30.0	-42	168	415.972123	-0.035207	0.069287	0.009348
37:40.0	-43	169	416.064741	-0.034729	0.070114	0.009156
37:50.0	-43	170	416.155409	-0.034241	0.070949	0.008958
38:00.0	-44	170	416.244065	-0.033741	0.071792	0.008754
38:10.0	-44	171	416.330651	-0.03323	0.072641	0.008544
38:20.0	-44	172	416.415107	-0.032707	0.073496	0.008328
38:30.0	-45	172	416.497376	-0.032172	0.074357	0.008107
38:40.0	-45	173	416.577402	-0.031626	0.075223	0.00788
38:50.0	-45	174	416.655127	-0.031067	0.076093	0.007647
39:00.0	-45	175	416.730499	-0.030497	0.076965	0.007409
39:10.0	-46	175	416.803463	-0.029914	0.077841	0.007166
39:20.0	-46	176	416.873967	-0.029319	0.078717	0.006918
39:30.0	-46	177	416.94196	-0.028712	0.079594	0.006664
39:40.0	-47	178	417.007391	-0.028092	0.08047	0.006406
39:50.0	-47	179	417.070213	-0.027459	0.081344	0.006143
40:00.0	-47	179	417.130378	-0.026814	0.082215	0.005875
40:10.0	-47	-180	417.187838	-0.026157	0.083083	0.005602
40:20.0	-48	-179	417.24255	-0.025487	0.083944	0.005325
40:30.0	-48	-178	417.29447	-0.024804	0.0848	0.005044
40:40.0	-48	-177	417.343555	-0.024109	0.085647	0.004759
40:50.0	-48	-176	417.389764	-0.023402	0.086485	0.00447
41:00.0	-49	-175	417.433059	-0.022682	0.087311	0.004176
41:10.0	-49	-175	417.4734	-0.02195	0.088126	0.003879
41:20.0	-49	-174	417.510751	-0.021206	0.088927	0.003579
41:30.0	-49	-173	417.545077	-0.02045	0.089713	0.003275
41:40.0	-50	-172	417.576344	-0.019683	0.090481	0.002968
41:50.0	-50	-171	417.60452	-0.018904	0.091232	0.002657
42:00.0	-50	-170	417.629574	-0.018113	0.091962	0.002344
42:10.0	-50	-169	417.651477	-0.017312	0.092671	0.002027
42:20.0	-50	-168	417.670201	-0.0165	0.093357	0.001708
42:30.0	-50	-167	417.68572	-0.015677	0.094018	0.001387
42:40.0	-51	-166	417.698009	-0.014845	0.094653	0.001063
42:50.0	-51	-165	417.707046	-0.014003	0.09526	0.000737
43:00.0	-51	-164	417.712808	-0.013152	0.095838	0.000409
43:10.0	-51	-163	417.715277	-0.012292	0.096385	0.000079
43:20.0	-51	-163	417.714434	-0.011423	0.0969	-0.000253
43:30.0	-51	-162	417.710263	-0.010547	0.097382	-0.000587
43:40.0	-51	-161	417.702748	-0.009664	0.097828	-0.000921
43:50.0	-51	-160	417.691877	-0.008774	0.098239	-0.001257
44:00.0	-51	-159	417.677638	-0.007877	0.098613	-0.001594
44:10.0	-52	-158	417.660022	-0.006975	0.098949	-0.001932
44:20.0	-52	-157	417.639019	-0.006068	0.099245	-0.002271
44:30.0	-52	-156	417.614624	-0.005157	0.099502	-0.00261
44:40.0	-52	-155	417.586832	-0.004241	0.099718	-0.00295
44:50.0	-52	-154	417.55564	-0.003323	0.099893	-0.00329
45:00.0	-52	-153	417.521046	-0.002402	0.100026	-0.00363
45:10.0	-52	-152	417.483051	-0.00148	0.100116	-0.003969
45:20.0	-52	-151	417.441657	-0.000556	0.100165	-0.004309
45:30.0	-52	-150	417.396867	0.000368	0.10017	-0.004648
45:40.0	-52	-149	417.348687	0.001292	0.100134	-0.004986
45:50.0	-52	-148	417.297125	0.002215	0.100054	-0.005324
46:00.0	-52	-147	417.242188	0.003137	0.099933	-0.005661
46:10.0	-52	-146	417.183888	0.004056	0.099769	-0.005996
46:20.0	-52	-145	417.122237	0.004972	0.099564	-0.00633
46:30.0	-52	-144	417.057249	0.005885	0.099318	-0.006663
46:40.0	-52	-143	416.988939	0.006793	0.099032	-0.006994
46:50.0	-51	-142	416.917325	0.007697	0.098707	-0.007323
47:00.0	-51	-141	416.842427	0.008595	0.098343	-0.007651
47:10.0	-51	-140	416.764264	0.009487	0.097942	-0.007976
47:20.0	-51	-139	416.682859	0.010373	0.097505	-0.008298
47:30.0	-51	-138	416.598236	0.011252	0.097033	-0.008619
47:40.0	-51	-137	416.510421	0.012122	0.096527	-0.008936
47:50.0	-51	-136	416.419441	0.012985	0.095988	-0.009251
48:00.0	-51	-135	416.325326	0.013839	0.095418	-0.009563
48:10.0	-51	-134	416.228105	0.014684	0.094819	-0.009872
48:20.0	-50	-133	416.127811	0.01552	0.094192	-0.010177
48:30.0	-50	-132	416.024478	0.016345	0.093538	-0.010479
48:40.0	-50	-131	415.918141	0.017161	0.092858	-0.010777
48:50.0	-50	-130	415.808838	0.017965	0.092156	-0.011072
49:00.0	-50	-129	415.696605	0.018759	0.091431	-0.011362
49:10.0	-50	-128	415.581484	0.019542	0.090686	-0.011649
49:20.0	-49	-127	415.463516	0.020313	0.089922	-0.011931
49:30.0	-49	-127	415.342744	0.021073	0.089141	-0.012209
49:40.0	-49	-126	415.219212	0.021821	0.088345	-0.012483
49:50.0	-49	-125	415.092967	0.022557	0.087534	-0.012752
50:00.0	-48	-124	414.964055	0.02328	0.08671	-0.013016
50:10.0	-48	-123	414.832525	0.023992	0.085875	-0.013275
50:20.0	-48	-122	414.698428	0.024691	0.085031	-0.013529
50:30.0	-48	-121	414.561816	0.025378	0.084178	-0.013778
50:40.0	-48	-120	414.422739	0.026052	0.083318	-0.014021
50:50.0	-47	-120	414.281254	0.026713	0.082453	-0.014259
51:00.0	-47	-119	414.137416	0.027362	0.081583	-0.014491
51:10.0	-47	-118	413.99128	0.027999	0.080709	-0.014718
51:20.0	-46	-117	413.842906	0.028623	0.079834	-0.014939
51:30.0	-46	-116	413.692352	0.029235	0.078958	-0.015153
51:40.0	-46	-116	413.539679	0.029834	0.078082	-0.015362
51:50.0	-46	-115	413.384947	0.030421	0.077207	-0.015565
52:00.0	-45	-114	413.228221	0.030995	0.076333	-0.015761
52:10.0	-45	-113	413.069563	0.031558	0.075463	-0.015951
52:20.0	-45	-113	412.909039	0.032108	0.074597	-0.016134
52:30.0	-44	-112	412.746714	0.032647	0.073735	-0.01631
52:40.0	-44	-111	412.582655	0.033174	0.072879	-0.01648
52:50.0	-44	-110	412.41693	0.033689	0.072028	-0.016643
53:00.0	-43	-110	412.249608	0.034193	0.071184	-0.016799
53:10.0	-43	-109	412.080758	0.034685	0.070348	-0.016949
53:20.0	-43	-108	411.910451	0.035167	0.069519	-0.017091
53:30.0	-42	-108	411.738759	0.035637	0.068698	-0.017225
53:40.0	-42	-107	411.565753	0.036096	0.067886	-0.017353
53:50.0	-41	-106	411.391508	0.036545	0.067084	-0.017473
54:00.0	-41	-106	411.216095	0.036983	0.066291	-0.017586
54:10.0	-41	-105	411.039591	0.037411	0.065508	-0.017691
54:20.0	-40	-104	410.86207	0.037829	0.064735	-0.017789
54:30.0	-40	-104	410.683608	0.038237	0.063972	-0.017879
54:40.0	-40	-103	410.504281	0.038635	0.063221	-0.017962
54:50.0	-39	-102	410.324166	0.039024	0.06248	-0.018037
55:00.0	-39	-102	410.143341	0.039403	0.061751	-0.018104
55:10.0	-38	-101	409.961884	0.039773	0.061032	-0.018163
55:20.0	-38	-100	409.779873	0.040134	0.060326	-0.018215
55:30.0	-38	-100	409.597386	0.040486	0.059631	-0.018258
55:40.0	-37	-99	409.414504	0.04083	0.058947	-0.018294
55:50.0	-37	-99	409.231305	0.041165	0.058275	-0.018321
56:00.0	-36	-98	409.04787	0.041491	0.057616	-0.018341
56:10.0	-36	-98	408.864278	0.04181	0.056967	-0.018352
56:20.0	-36	-97	408.68061	0.042121	0.056331	-0.018356
56:30.0	-35	-96	408.496947	0.042423	0.055707	-0.018352
56:40.0	-35	-96	408.313368	0.042719	0.055094	-0.018339
56:50.0	-34	-95	408.129955	0.043006	0.054493	-0.018318
57:00.0	-34	-95	407.946788	0.043287	0.053904	-0.01829
57:10.0	-33	-94	407.763949	0.04356	0.053327	-0.018253
57:20.0	-33	-94	407.581518	0.043826	0.052761	-0.018208
57:30.0	-33	-93	407.399575	0.044086	0.052207	-0.018155
57:40.0	-32	-93	407.218202	0.044338	0.051664	-0.018094
57:50.0	-32	-92	407.037479	0.044585	0.051133	-0.018025
58:00.0	-31	-92	406.857486	0.044824	0.050613	-0.017948
58:10.0	-31	-91	406.678303	0.045058	0.050105	-0.017863
58:20.0	-30	-91	406.500011	0.045285	0.049607	-0.01777
58:30.0	-30	-90	406.322688	0.045507	0.049121	-0.01767
58:40.0	-29	-90	406.146414	0.045723	0.048645	-0.017561
58:50.0	-29	-89	405.971267	0.045932	0.048181	-0.017444
59:00.0	-28	-89	405.797327	0.046137	0.047727	-0.01732
59:10.0	-28	-88	405.624671	0.046335	0.047283	-0.017187
59:20.0	-28	-88	405.453376	0.046529	0.04685	-0.017048
59:30.0	-27	-87	405.28352	0.046717	0.046428	-0.0169
59:40.0	-27	-87	405.115179	0.0469	0.046015	-0.016745
59:50.0	-26	-86	404.948428	0.047078	0.045613	-0.016582
00:00.0	-26	-86	404.783344	0.047251	0.045221	-0.016412
00:10.0	-25	-85	404.619999	0.047419	0.044838	-0.016234
00:20.0	-25	-85	404.458468	0.047583	0.044466	-0.016049
00:30.0	-24	-85	404.298824	0.047741	0.044103	-0.015857
00:40.0	-24	-84	404.141138	0.047896	0.043749	-0.015658
00:50.0	-23	-84	403.985483	0.048045	0.043405	-0.015451
01:00.0	-23	-83	403.831929	0.048191	0.04307	-0.015238
01:10.0	-22	-83	403.680545	0.048332	0.042744	-0.015018
01:20.0	-22	-82	403.5314	0.048469	0.042428	-0.01479
01:30.0	-21	-82	403.384561	0.048602	0.04212	-0.014557
01:40.0	-21	-82	403.240095	0.048731	0.041821	-0.014316
01:50.0	-20	-81	403.098068	0.048855	0.04153	-0.014069
02:00.0	-20	-81	402.958544	0.048976	0.041248	-0.013816
02:10.0	-19	-80	402.821586	0.049093	0.040975	-0.013556
02:20.0	-19	-80	402.687257	0.049206	0.04071	-0.01329
02:30.0	-18	-80	402.555618	0.049316	0.040454	-0.013019
02:40.0	-18	-79	402.426729	0.049422	0.040205	-0.012741
